time,temperature
1970-01-01 11:18:47.868067130,19.307333333333332
1970-01-01 11:18:47.875011574,19.296833333333336
1970-01-01 11:18:47.881956019,19.27616666666667
1970-01-01 11:18:47.888900463,19.255166666666668
1970-01-01 11:18:47.895844907,19.2655
1970-01-01 11:18:47.902789352,19.244666666666667
1970-01-01 11:18:47.909733796,19.234166666666663
1970-01-01 11:18:47.916678241,19.213166666666666
1970-01-01 11:18:47.923622685,19.213166666666666
1970-01-01 11:18:47.930567130,19.182
1970-01-01 11:18:47.937511574,19.1715
1970-01-01 11:18:47.944456019,19.150833333333335
1970-01-01 11:18:47.951400463,19.140333333333334
1970-01-01 11:18:47.958344907,19.09883333333333
1970-01-01 11:18:47.965289352,19.077833333333334
1970-01-01 11:18:47.972233796,19.056833333333334
1970-01-01 11:18:47.979178241,19.046499999999998
1970-01-01 11:18:47.986122685,19.025833333333335
1970-01-01 11:18:47.993067130,18.994333333333334
1970-01-01 11:18:48.000011574,18.9735
1970-01-01 11:18:48.006956019,18.9525
1970-01-01 11:18:48.013900463,18.93166666666667
1970-01-01 11:18:48.020844907,18.89
1970-01-01 11:18:48.027789352,18.8795
1970-01-01 11:18:48.034733796,18.838
1970-01-01 11:18:48.041678241,18.8275
1970-01-01 11:18:48.048622685,18.7855
1970-01-01 11:18:48.055567130,18.775000000000002
1970-01-01 11:18:48.062511574,18.75433333333333
1970-01-01 11:18:48.069456019,18.723
1970-01-01 11:18:48.076400463,18.681166666666666
1970-01-01 11:18:48.083344907,18.670666666666666
1970-01-01 11:18:48.090289352,18.629333333333335
1970-01-01 11:18:48.097233796,18.61883333333333
1970-01-01 11:18:48.104178241,18.598
1970-01-01 11:18:48.111122685,18.566666666666666
1970-01-01 11:18:48.118067130,18.545666666666666
1970-01-01 11:18:48.125011573,18.514499999999998
1970-01-01 11:18:48.131956019,18.504166666666663
1970-01-01 11:18:48.138900463,18.451833333333333
1970-01-01 11:18:48.145844907,18.441333333333336
1970-01-01 11:18:48.152789352,18.420333333333335
1970-01-01 11:18:48.159733796,18.3995
1970-01-01 11:18:48.166678241,18.3685
1970-01-01 11:18:48.173622685,18.337
1970-01-01 11:18:48.180567130,18.316166666666664
1970-01-01 11:18:48.187511574,18.295166666666667
1970-01-01 11:18:48.194456019,18.274333333333335
1970-01-01 11:18:48.201400463,18.2535
1970-01-01 11:18:48.208344907,18.232666666666663
1970-01-01 11:18:48.215289352,18.201166666666666
1970-01-01 11:18:48.222233796,18.180500000000002
1970-01-01 11:18:48.229178241,18.14916666666667
1970-01-01 11:18:48.236122685,18.13866666666667
1970-01-01 11:18:48.243067130,18.128333333333334
1970-01-01 11:18:48.250011574,18.086666666666666
1970-01-01 11:18:48.256956018,18.06566666666667
1970-01-01 11:18:48.263900462,18.044833333333333
1970-01-01 11:18:48.270844907,18.034333333333336
1970-01-01 11:18:48.277789352,18.013333333333335
1970-01-01 11:18:48.284733796,17.982000000000003
1970-01-01 11:18:48.291678241,17.971666666666668
1970-01-01 11:18:48.298622685,17.971666666666668
1970-01-01 11:18:48.305567130,17.940333333333335
1970-01-01 11:18:48.312511574,17.919500000000003
1970-01-01 11:18:48.319456019,17.909166666666668
1970-01-01 11:18:48.326400463,17.909166666666668
1970-01-01 11:18:48.333344907,17.877833333333335
1970-01-01 11:18:48.340289352,17.867333333333335
1970-01-01 11:18:48.347233796,17.867333333333335
1970-01-01 11:18:48.354178241,17.846500000000002
1970-01-01 11:18:48.361122685,17.846333333333334
1970-01-01 11:18:48.368067130,17.846333333333334
1970-01-01 11:18:48.375011574,17.856833333333334
1970-01-01 11:18:48.381956019,17.867333333333335
1970-01-01 11:18:48.388900463,17.867333333333335
1970-01-01 11:18:48.395844907,17.877833333333335
1970-01-01 11:18:48.402789352,17.888333333333332
1970-01-01 11:18:48.409733796,17.888166666666667
1970-01-01 11:18:48.416678241,17.909000000000002
1970-01-01 11:18:48.423622685,17.9195
1970-01-01 11:18:48.430567130,17.94033333333333
1970-01-01 11:18:48.437511574,17.950833333333332
1970-01-01 11:18:48.444456019,17.971666666666668
1970-01-01 11:18:48.451400463,18.003
1970-01-01 11:18:48.458344907,18.034333333333333
1970-01-01 11:18:48.465289352,18.055333333333333
1970-01-01 11:18:48.472233796,18.076
1970-01-01 11:18:48.479178241,18.107333333333333
1970-01-01 11:18:48.486122685,18.128333333333334
1970-01-01 11:18:48.493067130,18.169999999999998
1970-01-01 11:18:48.500011573,18.19066666666667
1970-01-01 11:18:48.506956019,18.232499999999998
1970-01-01 11:18:48.513900463,18.274333333333335
1970-01-01 11:18:48.520844906,18.316
1970-01-01 11:18:48.527789352,18.358
1970-01-01 11:18:48.534733796,18.399666666666665
1970-01-01 11:18:48.541678241,18.451666666666668
1970-01-01 11:18:48.548622685,18.503833333333333
1970-01-01 11:18:48.555567130,18.556
1970-01-01 11:18:48.562511574,18.608166666666666
1970-01-01 11:18:48.569456019,18.67083333333333
1970-01-01 11:18:48.576400463,18.7335
1970-01-01 11:18:48.583344907,18.775333333333332
1970-01-01 11:18:48.590289352,18.848166666666668
1970-01-01 11:18:48.597233796,18.89
1970-01-01 11:18:48.604178241,18.921166666666668
1970-01-01 11:18:48.611122685,19.0045
1970-01-01 11:18:48.618067130,19.036
1970-01-01 11:18:48.625011574,19.098666666666666
1970-01-01 11:18:48.631956019,19.129833333333334
1970-01-01 11:18:48.638900463,19.1925
1970-01-01 11:18:48.645844907,19.234
1970-01-01 11:18:48.652789352,19.265500000000003
1970-01-01 11:18:48.659733796,19.307166666666664
1970-01-01 11:18:48.666678241,19.328
1970-01-01 11:18:48.673622685,19.369833333333332
1970-01-01 11:18:48.680567130,19.38033333333333
1970-01-01 11:18:48.687511574,19.422
1970-01-01 11:18:48.694456019,19.432333333333332
1970-01-01 11:18:48.701400463,19.44283333333333
1970-01-01 11:18:48.708344907,19.484666666666666
1970-01-01 11:18:48.715289352,19.484666666666666
1970-01-01 11:18:48.722233796,19.495
1970-01-01 11:18:48.729178241,19.505166666666668
1970-01-01 11:18:48.736122685,19.5155
1970-01-01 11:18:48.743067130,19.526166666666665
1970-01-01 11:18:48.750011574,19.536666666666665
1970-01-01 11:18:48.756956019,19.526166666666665
1970-01-01 11:18:48.763900463,19.526333333333334
1970-01-01 11:18:48.770844907,19.536999999999995
1970-01-01 11:18:48.777789352,19.5475
1970-01-01 11:18:48.784733796,19.55783333333333
1970-01-01 11:18:48.791678241,19.54733333333333
1970-01-01 11:18:48.798622685,19.557666666666666
1970-01-01 11:18:48.805567130,19.557666666666666
1970-01-01 11:18:48.812511574,19.547166666666666
1970-01-01 11:18:48.819456019,19.547166666666666
1970-01-01 11:18:48.826400463,19.536666666666665
1970-01-01 11:18:48.833344907,19.516000000000002
1970-01-01 11:18:48.840289352,19.516000000000002
1970-01-01 11:18:48.847233796,19.495
1970-01-01 11:18:48.854178241,19.484666666666666
1970-01-01 11:18:48.861122685,19.484666666666666
1970-01-01 11:18:48.868067130,19.4845
1970-01-01 11:18:48.875011574,19.453333333333333
1970-01-01 11:18:48.881956019,19.4325
1970-01-01 11:18:48.888900463,19.411666666666665
1970-01-01 11:18:48.895844907,19.401166666666665
1970-01-01 11:18:48.902789352,19.37
1970-01-01 11:18:48.909733796,19.349
1970-01-01 11:18:48.916678241,19.3385
1970-01-01 11:18:48.923622685,19.296833333333336
1970-01-01 11:18:48.930567130,19.276
1970-01-01 11:18:48.937511574,19.244833333333332
1970-01-01 11:18:48.944456019,19.244833333333332
1970-01-01 11:18:48.951400463,19.203166666666664
1970-01-01 11:18:48.958344907,19.182166666666664
1970-01-01 11:18:48.965289352,19.151
1970-01-01 11:18:48.972233796,19.13
1970-01-01 11:18:48.979178241,19.088333333333335
1970-01-01 11:18:48.986122685,19.056833333333334
1970-01-01 11:18:48.993067130,19.014999999999997
1970-01-01 11:18:49.000011574,18.983833333333333
1970-01-01 11:18:49.006956019,18.94216666666667
1970-01-01 11:18:49.013900463,18.93166666666667
1970-01-01 11:18:49.020844907,18.889833333333332
1970-01-01 11:18:49.027789352,18.848166666666668
1970-01-01 11:18:49.034733796,18.827166666666667
1970-01-01 11:18:49.041678241,18.785666666666668
1970-01-01 11:18:49.048622685,18.74383333333333
1970-01-01 11:18:49.055567130,18.723166666666668
1970-01-01 11:18:49.062511574,18.671000000000003
1970-01-01 11:18:49.069456019,18.650166666666667
1970-01-01 11:18:49.076400463,18.59783333333333
1970-01-01 11:18:49.083344907,18.5665
1970-01-01 11:18:49.090289352,18.54583333333333
1970-01-01 11:18:49.097233796,18.51433333333333
1970-01-01 11:18:49.104178241,18.462
1970-01-01 11:18:49.111122685,18.441333333333336
1970-01-01 11:18:49.118067130,18.40983333333333
1970-01-01 11:18:49.125011573,18.378666666666664
1970-01-01 11:18:49.131956019,18.3475
1970-01-01 11:18:49.138900463,18.30583333333333
1970-01-01 11:18:49.145844907,18.27433333333333
1970-01-01 11:18:49.152789352,18.243
1970-01-01 11:18:49.159733796,18.222333333333335
1970-01-01 11:18:49.166678241,18.170166666666663
1970-01-01 11:18:49.173622685,18.14933333333333
1970-01-01 11:18:49.180567130,18.128333333333334
1970-01-01 11:18:49.187511574,18.096833333333333
1970-01-01 11:18:49.194456019,18.06566666666667
1970-01-01 11:18:49.201400463,18.044833333333333
1970-01-01 11:18:49.208344907,18.003
1970-01-01 11:18:49.215289352,17.971666666666668
1970-01-01 11:18:49.222233796,17.950833333333335
1970-01-01 11:18:49.229178241,17.898666666666667
1970-01-01 11:18:49.236122685,17.888166666666667
1970-01-01 11:18:49.243067130,17.86733333333333
1970-01-01 11:18:49.250011574,17.8255
1970-01-01 11:18:49.256956018,17.815
1970-01-01 11:18:49.263900462,17.783833333333334
1970-01-01 11:18:49.270844907,17.7525
1970-01-01 11:18:49.277789352,17.7315
1970-01-01 11:18:49.284733796,17.710666666666665
1970-01-01 11:18:49.291678241,17.69
1970-01-01 11:18:49.298622685,17.65866666666667
1970-01-01 11:18:49.305567130,17.637666666666668
1970-01-01 11:18:49.312511574,17.627166666666668
1970-01-01 11:18:49.319456019,17.606333333333332
1970-01-01 11:18:49.326400463,17.5855
1970-01-01 11:18:49.333344907,17.575
1970-01-01 11:18:49.340289352,17.554166666666667
1970-01-01 11:18:49.347233796,17.533333333333335
1970-01-01 11:18:49.354178241,17.523
1970-01-01 11:18:49.361122685,17.5125
1970-01-01 11:18:49.368067130,17.523
1970-01-01 11:18:49.375011574,17.5125
1970-01-01 11:18:49.381956019,17.5125
1970-01-01 11:18:49.388900463,17.5125
1970-01-01 11:18:49.395844907,17.523
1970-01-01 11:18:49.402789352,17.53333333333333
1970-01-01 11:18:49.409733796,17.533166666666666
1970-01-01 11:18:49.416678241,17.543666666666663
1970-01-01 11:18:49.423622685,17.564666666666664
1970-01-01 11:18:49.430567130,17.5855
1970-01-01 11:18:49.437511574,17.6065
1970-01-01 11:18:49.444456019,17.627333333333333
1970-01-01 11:18:49.451400463,17.648333333333333
1970-01-01 11:18:49.458344907,17.669166666666666
1970-01-01 11:18:49.465289352,17.690166666666666
1970-01-01 11:18:49.472233796,17.710833333333333
1970-01-01 11:18:49.479178241,17.75283333333333
1970-01-01 11:18:49.486122685,17.7945
1970-01-01 11:18:49.493067130,17.825499999999998
1970-01-01 11:18:49.500011573,17.857
1970-01-01 11:18:49.506956019,17.898666666666667
1970-01-01 11:18:49.513900463,17.92983333333333
1970-01-01 11:18:49.520844906,17.971666666666668
1970-01-01 11:18:49.527789352,18.013333333333332
1970-01-01 11:18:49.534733796,18.086499999999997
1970-01-01 11:18:49.541678241,18.11766666666667
1970-01-01 11:18:49.548622685,18.180333333333333
1970-01-01 11:18:49.555567130,18.232666666666667
1970-01-01 11:18:49.562511574,18.295166666666667
1970-01-01 11:18:49.569456019,18.3475
1970-01-01 11:18:49.576400463,18.39966666666667
1970-01-01 11:18:49.583344907,18.46216666666667
1970-01-01 11:18:49.590289352,18.5145
1970-01-01 11:18:49.597233796,18.587166666666665
1970-01-01 11:18:49.604178241,18.639166666666668
1970-01-01 11:18:49.611122685,18.6915
1970-01-01 11:18:49.618067130,18.743666666666666
1970-01-01 11:18:49.625011574,18.785666666666668
1970-01-01 11:18:49.631956019,18.8585
1970-01-01 11:18:49.638900463,18.910833333333333
1970-01-01 11:18:49.645844907,18.9525
1970-01-01 11:18:49.652789352,19.0045
1970-01-01 11:18:49.659733796,19.035833333333333
1970-01-01 11:18:49.666678241,19.07766666666667
1970-01-01 11:18:49.673622685,19.09866666666667
1970-01-01 11:18:49.680567130,19.1405
1970-01-01 11:18:49.687511574,19.161166666666666
1970-01-01 11:18:49.694456019,19.20266666666667
1970-01-01 11:18:49.701400463,19.22366666666667
1970-01-01 11:18:49.708344907,19.22366666666667
1970-01-01 11:18:49.715289352,19.255
1970-01-01 11:18:49.722233796,19.27583333333333
1970-01-01 11:18:49.729178241,19.28633333333333
1970-01-01 11:18:49.736122685,19.307333333333332
1970-01-01 11:18:49.743067130,19.317666666666668
1970-01-01 11:18:49.750011574,19.317666666666668
1970-01-01 11:18:49.756956019,19.338333333333335
1970-01-01 11:18:49.763900463,19.369833333333332
1970-01-01 11:18:49.770844907,19.3595
1970-01-01 11:18:49.777789352,19.3595
1970-01-01 11:18:49.784733796,19.390666666666664
1970-01-01 11:18:49.791678241,19.380166666666668
1970-01-01 11:18:49.798622685,19.380166666666668
1970-01-01 11:18:49.805567130,19.3905
1970-01-01 11:18:49.812511574,19.401
1970-01-01 11:18:49.819456019,19.401
1970-01-01 11:18:49.826400463,19.401
1970-01-01 11:18:49.833344907,19.390666666666664
1970-01-01 11:18:49.840289352,19.422166666666666
1970-01-01 11:18:49.847233796,19.401166666666665
1970-01-01 11:18:49.854178241,19.401166666666665
1970-01-01 11:18:49.861122685,19.390833333333333
1970-01-01 11:18:49.868067130,19.37
1970-01-01 11:18:49.875011574,19.380333333333333
1970-01-01 11:18:49.881956019,19.380333333333333
1970-01-01 11:18:49.888900463,19.359333333333332
1970-01-01 11:18:49.895844907,19.338333333333335
1970-01-01 11:18:49.902789352,19.317666666666668
1970-01-01 11:18:49.909733796,19.307166666666667
1970-01-01 11:18:49.916678241,19.307166666666664
1970-01-01 11:18:49.923622685,19.296833333333336
1970-01-01 11:18:49.930567130,19.2655
1970-01-01 11:18:49.937511574,19.255
1970-01-01 11:18:49.944456019,19.23433333333333
1970-01-01 11:18:49.951400463,19.22383333333333
1970-01-01 11:18:49.958344907,19.20283333333333
1970-01-01 11:18:49.965289352,19.182
1970-01-01 11:18:49.972233796,19.150833333333335
1970-01-01 11:18:49.979178241,19.129999999999995
1970-01-01 11:18:49.986122685,19.1195
1970-01-01 11:18:49.993067130,19.098499999999998
1970-01-01 11:18:50.000011574,19.067333333333334
1970-01-01 11:18:50.006956019,19.057
1970-01-01 11:18:50.013900463,19.01533333333333
1970-01-01 11:18:50.020844907,19.01533333333333
1970-01-01 11:18:50.027789352,18.983833333333333
1970-01-01 11:18:50.034733796,18.9525
1970-01-01 11:18:50.041678241,18.942166666666665
1970-01-01 11:18:50.048622685,18.900333333333332
1970-01-01 11:18:50.055567130,18.879666666666665
1970-01-01 11:18:50.062511574,18.858999999999998
1970-01-01 11:18:50.069456019,18.837999999999997
1970-01-01 11:18:50.076400463,18.816999999999997
1970-01-01 11:18:50.083344907,18.785666666666668
1970-01-01 11:18:50.090289352,18.754500000000004
1970-01-01 11:18:50.097233796,18.744
1970-01-01 11:18:50.104178241,18.702166666666667
1970-01-01 11:18:50.111122685,18.681166666666666
1970-01-01 11:18:50.118067130,18.66033333333333
1970-01-01 11:18:50.125011573,18.639499999999998
1970-01-01 11:18:50.131956019,18.60833333333333
1970-01-01 11:18:50.138900463,18.576833333333333
1970-01-01 11:18:50.145844907,18.566333333333336
1970-01-01 11:18:50.152789352,18.535166666666665
1970-01-01 11:18:50.159733796,18.514499999999998
1970-01-01 11:18:50.166678241,18.483166666666666
1970-01-01 11:18:50.173622685,18.462333333333333
1970-01-01 11:18:50.180567130,18.45183333333333
1970-01-01 11:18:50.187511574,18.4205
1970-01-01 11:18:50.194456019,18.399666666666665
1970-01-01 11:18:50.201400463,18.378833333333333
1970-01-01 11:18:50.208344907,18.357833333333335
1970-01-01 11:18:50.215289352,18.326500000000003
1970-01-01 11:18:50.222233796,18.305666666666667
1970-01-01 11:18:50.229178241,18.295166666666667
1970-01-01 11:18:50.236122685,18.264166666666664
1970-01-01 11:18:50.243067130,18.243166666666664
1970-01-01 11:18:50.250011574,18.232666666666663
1970-01-01 11:18:50.256956018,18.201166666666666
1970-01-01 11:18:50.263900462,18.190833333333334
1970-01-01 11:18:50.270844907,18.1805
1970-01-01 11:18:50.277789352,18.1595
1970-01-01 11:18:50.284733796,18.128333333333334
1970-01-01 11:18:50.291678241,18.117833333333333
1970-01-01 11:18:50.298622685,18.107499999999998
1970-01-01 11:18:50.305567130,18.086666666666666
1970-01-01 11:18:50.312511574,18.086666666666666
1970-01-01 11:18:50.319456019,18.055166666666665
1970-01-01 11:18:50.326400463,18.044666666666668
1970-01-01 11:18:50.333344907,18.034166666666668
1970-01-01 11:18:50.340289352,18.034166666666668
1970-01-01 11:18:50.347233796,18.034166666666668
1970-01-01 11:18:50.354178241,18.034166666666668
1970-01-01 11:18:50.361122685,18.013333333333335
1970-01-01 11:18:50.368067130,18.003
1970-01-01 11:18:50.375011574,18.023833333333332
1970-01-01 11:18:50.381956019,18.023833333333332
1970-01-01 11:18:50.388900463,18.034333333333333
1970-01-01 11:18:50.395844907,18.044833333333333
1970-01-01 11:18:50.402789352,18.055333333333333
1970-01-01 11:18:50.409733796,18.07616666666667
1970-01-01 11:18:50.416678241,18.096833333333333
1970-01-01 11:18:50.423622685,18.1075
1970-01-01 11:18:50.430567130,18.118000000000002
1970-01-01 11:18:50.437511574,18.14916666666667
1970-01-01 11:18:50.444456019,18.17016666666667
1970-01-01 11:18:50.451400463,18.180500000000002
1970-01-01 11:18:50.458344907,18.17
1970-01-01 11:18:50.465289352,18.211833333333335
1970-01-01 11:18:50.472233796,18.242833333333333
1970-01-01 11:18:50.479178241,18.28466666666667
1970-01-01 11:18:50.486122685,18.316166666666668
1970-01-01 11:18:50.493067130,18.368333333333332
1970-01-01 11:18:50.500011573,18.430833333333336
1970-01-01 11:18:50.506956019,18.462
1970-01-01 11:18:50.513900463,18.503833333333333
1970-01-01 11:18:50.520844906,18.577
1970-01-01 11:18:50.527789352,18.618833333333335
1970-01-01 11:18:50.534733796,18.67066666666667
1970-01-01 11:18:50.541678241,18.733333333333334
1970-01-01 11:18:50.548622685,18.775166666666667
1970-01-01 11:18:50.555567130,18.837833333333332
1970-01-01 11:18:50.562511574,18.900333333333332
1970-01-01 11:18:50.569456019,18.962999999999997
1970-01-01 11:18:50.576400463,19.025499999999997
1970-01-01 11:18:50.583344907,19.0985
1970-01-01 11:18:50.590289352,19.129833333333334
1970-01-01 11:18:50.597233796,19.181833333333334
1970-01-01 11:18:50.604178241,19.223833333333335
1970-01-01 11:18:50.611122685,19.275833333333335
1970-01-01 11:18:50.618067130,19.317666666666664
1970-01-01 11:18:50.625011574,19.349
